timestamp,High
2017-12-08,1172.7900390625
2017-12-09,1172.7900390625
2017-12-10,1172.7900390625
2017-12-11,1169.9000244140625
2017-12-12,1173.5999755859375
2017-12-13,1170.8699951171875
2017-12-14,1177.9300537109375
2017-12-15,1182.75
2017-12-16,1182.75
2017-12-17,1182.75
2017-12-18,1194.780029296875
2017-12-19,1192.969970703125
2017-12-20,1191.0
2017-12-21,1179.1700439453125
2017-12-22,1174.6199951171875
2017-12-23,1174.6199951171875
2017-12-24,1174.6199951171875
2017-12-25,1174.6199951171875
2017-12-26,1178.3199462890625
2017-12-27,1187.2900390625
2017-12-28,1190.0999755859375
2017-12-29,1184.0
2017-12-30,1184.0
2017-12-31,1184.0
2018-01-01,1184.0
2018-01-02,1190.0
2018-01-03,1205.489990234375
2018-01-04,1215.8699951171875
2018-01-05,1229.1400146484375
2018-01-06,1229.1400146484375
2018-01-07,1229.1400146484375
2018-01-08,1253.0799560546875
2018-01-09,1259.3299560546875
2018-01-10,1254.3299560546875
2018-01-11,1276.77001953125
2018-01-12,1305.760009765625
2018-01-13,1305.760009765625
2018-01-14,1305.760009765625
2018-01-15,1305.760009765625
2018-01-16,1339.93994140625
2018-01-17,1314.0
2018-01-18,1304.5999755859375
2018-01-19,1313.0
2018-01-20,1313.0
2018-01-21,1313.0
2018-01-22,1327.449951171875
2018-01-23,1364.9000244140625
2018-01-24,1388.1600341796875
2018-01-25,1378.3399658203125
2018-01-26,1402.530029296875
2018-01-27,1402.530029296875
2018-01-28,1402.530029296875
2018-01-29,1431.3900146484375
2018-01-30,1439.25
2018-01-31,1472.5799560546875
2018-02-01,1459.8800048828125
2018-02-02,1498.0
2018-02-03,1498.0
2018-02-04,1498.0
2018-02-05,1458.97998046875
2018-02-06,1443.989990234375
2018-02-07,1460.989990234375
2018-02-08,1433.75
2018-02-09,1383.5
2018-02-10,1383.5
2018-02-11,1383.5
2018-02-12,1393.81005859375
2018-02-13,1419.719970703125
2018-02-14,1452.06005859375
2018-02-15,1468.93994140625
2018-02-16,1465.800048828125
2018-02-17,1465.800048828125
2018-02-18,1465.800048828125
2018-02-19,1465.800048828125
2018-02-20,1488.77001953125
2018-02-21,1503.489990234375
2018-02-22,1502.5400390625
2018-02-23,1500.0
2018-02-24,1500.0
2018-02-25,1500.0
2018-02-26,1522.8399658203125
2018-02-27,1526.780029296875
2018-02-28,1528.699951171875
2018-03-01,1518.489990234375
2018-03-02,1501.050048828125
2018-03-03,1501.050048828125
2018-03-04,1501.050048828125
2018-03-05,1525.3800048828125
2018-03-06,1542.1300048828125
2018-03-07,1545.9000244140625
2018-03-08,1554.8800048828125
2018-03-09,1578.93994140625
2018-03-10,1578.93994140625
2018-03-11,1578.93994140625
2018-03-12,1605.3299560546875
2018-03-13,1617.5400390625
2018-03-14,1606.43994140625
2018-03-15,1596.9100341796875
2018-03-16,1589.43994140625
2018-03-17,1589.43994140625
2018-03-18,1589.43994140625
2018-03-19,1561.6600341796875
2018-03-20,1587.0
2018-03-21,1590.0
2018-03-22,1573.8499755859375
2018-03-23,1549.02001953125
2018-03-24,1549.02001953125
2018-03-25,1549.02001953125
2018-03-26,1556.989990234375
2018-03-27,1575.969970703125
2018-03-28,1455.9000244140625
2018-03-29,1455.469970703125
2018-03-30,1455.469970703125
2018-03-31,1455.469970703125
2018-04-01,1455.469970703125
2018-04-02,1421.3599853515625
2018-04-03,1414.0
2018-04-04,1415.3900146484375
2018-04-05,1459.56005859375
2018-04-06,1452.5
2018-04-07,1452.5
2018-04-08,1452.5
2018-04-09,1438.47998046875
2018-04-10,1438.3800048828125
2018-04-11,1448.780029296875
2018-04-12,1452.1199951171875
2018-04-13,1459.780029296875
2018-04-14,1459.780029296875
2018-04-15,1459.780029296875
2018-04-16,1447.0
2018-04-17,1507.18994140625
2018-04-18,1533.800048828125
2018-04-19,1568.52001953125
2018-04-20,1561.199951171875
2018-04-21,1561.199951171875
2018-04-22,1561.199951171875
2018-04-23,1548.0
2018-04-24,1539.5
2018-04-25,1469.989990234375
2018-04-26,1529.4200439453125
2018-04-27,1638.0999755859375
2018-04-28,1638.0999755859375
2018-04-29,1638.0999755859375
2018-04-30,1596.0
2018-05-01,1585.0
2018-05-02,1588.5
2018-05-03,1574.800048828125
2018-05-04,1584.9000244140625
2018-05-05,1584.9000244140625
2018-05-06,1584.9000244140625
2018-05-07,1606.949951171875
2018-05-08,1596.8800048828125
2018-05-09,1608.0
2018-05-10,1615.5999755859375
2018-05-11,1611.0999755859375
2018-05-12,1611.0999755859375
2018-05-13,1611.0999755859375
2018-05-14,1611.1800537109375
2018-05-15,1587.800048828125
2018-05-16,1594.4300537109375
2018-05-17,1594.0400390625
2018-05-18,1583.5899658203125
2018-05-19,1583.5899658203125
2018-05-20,1583.5899658203125
2018-05-21,1592.050048828125
2018-05-22,1589.8900146484375
2018-05-23,1601.8599853515625
2018-05-24,1608.239990234375
2018-05-25,1614.1199951171875
2018-05-26,1614.1199951171875
2018-05-27,1614.1199951171875
2018-05-28,1614.1199951171875
2018-05-29,1621.7900390625
2018-05-30,1626.0
2018-05-31,1635.0
2018-06-01,1646.72998046875
2018-06-02,1646.72998046875
2018-06-03,1646.72998046875
2018-06-04,1665.6800537109375
2018-06-05,1699.0
2018-06-06,1714.5
2018-06-07,1699.9000244140625
2018-06-08,1689.43994140625
2018-06-09,1689.43994140625
2018-06-10,1689.43994140625
2018-06-11,1694.239990234375
2018-06-12,1699.510009765625
2018-06-13,1713.75
2018-06-14,1724.800048828125
2018-06-15,1720.8699951171875
2018-06-16,1720.8699951171875
2018-06-17,1720.8699951171875
2018-06-18,1726.739990234375
2018-06-19,1736.1099853515625
2018-06-20,1762.9300537109375
2018-06-21,1763.0999755859375
2018-06-22,1743.0
2018-06-23,1743.0
2018-06-24,1743.0
2018-06-25,1705.0
2018-06-26,1701.5699462890625
2018-06-27,1711.949951171875
2018-06-28,1705.5
2018-06-29,1723.4100341796875
2018-06-30,1723.4100341796875
2018-07-01,1723.4100341796875
2018-07-02,1713.8900146484375
2018-07-03,1725.0
2018-07-04,1725.0
2018-07-05,1710.68994140625
2018-07-06,1715.27001953125
2018-07-07,1715.27001953125
2018-07-08,1715.27001953125
2018-07-09,1739.56005859375
2018-07-10,1750.0
2018-07-11,1756.9599609375
2018-07-12,1798.0
2018-07-13,1815.300048828125
2018-07-14,1815.300048828125
2018-07-15,1815.300048828125
2018-07-16,1841.949951171875
2018-07-17,1851.68994140625
2018-07-18,1858.8800048828125
2018-07-19,1841.0
2018-07-20,1834.8399658203125
2018-07-21,1834.8399658203125
2018-07-22,1834.8399658203125
2018-07-23,1819.0
2018-07-24,1840.0
2018-07-25,1863.8399658203125
2018-07-26,1844.6800537109373
2018-07-27,1880.050048828125
2018-07-28,1880.050048828125
2018-07-29,1880.050048828125
2018-07-30,1829.5
2018-07-31,1801.8299560546875
2018-08-01,1798.43994140625
2018-08-02,1836.56005859375
2018-08-03,1841.0
2018-08-04,1841.0
2018-08-05,1841.0
2018-08-06,1847.77001953125
2018-08-07,1869.719970703125
2018-08-08,1891.510009765625
2018-08-09,1914.5699462890625
2018-08-10,1899.5
2018-08-11,1899.5
2018-08-12,1899.5
2018-08-13,1925.0
2018-08-14,1921.010009765625
2018-08-15,1916.2099609375
2018-08-16,1905.0
2018-08-17,1888.0
2018-08-18,1888.0
2018-08-19,1888.0
2018-08-20,1891.75
2018-08-21,1897.75
2018-08-22,1905.800048828125
2018-08-23,1919.5
2018-08-24,1916.010009765625
2018-08-25,1916.010009765625
2018-08-26,1916.010009765625
2018-08-27,1927.699951171875
2018-08-28,1941.780029296875
2018-08-29,1998.68994140625
2018-08-30,2025.5699462890625
2018-08-31,2022.3800048828125
2018-09-01,2022.3800048828125
2018-09-02,2022.3800048828125
2018-09-03,2022.3800048828125
2018-09-04,2050.5
2018-09-05,2040.3800048828125
2018-09-06,2007.5
2018-09-07,1975.199951171875
2018-09-08,1975.199951171875
2018-09-09,1975.199951171875
2018-09-10,1973.0400390625
2018-09-11,1988.8800048828125
2018-09-12,2000.0
2018-09-13,2008.760009765625
2018-09-14,1993.6500244140625
2018-09-15,1993.6500244140625
2018-09-16,1993.6500244140625
2018-09-17,1956.8199462890625
2018-09-18,1958.199951171875
2018-09-19,1940.8299560546875
2018-09-20,1955.0
2018-09-21,1957.31005859375
2018-09-22,1957.31005859375
2018-09-23,1957.31005859375
2018-09-24,1936.8800048828125
2018-09-25,1975.9100341796875
2018-09-26,1995.25
2018-09-27,2016.1600341796875
2018-09-28,2026.52001953125
2018-09-29,2026.52001953125
2018-09-30,2026.52001953125
2018-10-01,2033.18994140625
2018-10-02,2013.3900146484373
2018-10-03,1989.699951171875
2018-10-04,1956.0
2018-10-05,1929.0799560546875
2018-10-06,1929.0799560546875
2018-10-07,1929.0799560546875
2018-10-08,1902.0
2018-10-09,1896.6800537109373
2018-10-10,1858.56005859375
2018-10-11,1755.4000244140625
2018-10-12,1808.949951171875
2018-10-13,1808.949951171875
2018-10-14,1808.949951171875
2018-10-15,1795.050048828125
2018-10-16,1823.8800048828125
2018-10-17,1845.0
2018-10-18,1830.1500244140625
2018-10-19,1809.0999755859373
2018-10-20,1809.0999755859373
2018-10-21,1809.0999755859373
2018-10-22,1809.5
2018-10-23,1776.3399658203125
2018-10-24,1777.7099609375
2018-10-25,1794.81005859375
2018-10-26,1698.4599609375
2018-10-27,1698.4599609375
2018-10-28,1698.4599609375
2018-10-29,1665.739990234375
2018-10-30,1540.989990234375
2018-10-31,1623.9100341796875
2018-11-01,1670.449951171875
2018-11-02,1697.43994140625
2018-11-03,1697.43994140625
2018-11-04,1697.43994140625
2018-11-05,1658.0899658203125
2018-11-06,1665.0
2018-11-07,1759.22998046875
2018-11-08,1784.0
2018-11-09,1743.9200439453125
2018-11-10,1743.9200439453125
2018-11-11,1743.9200439453125
2018-11-12,1708.550048828125
2018-11-13,1677.06005859375
2018-11-14,1673.0
2018-11-15,1624.8199462890625
2018-11-16,1614.47998046875
2018-11-17,1614.47998046875
2018-11-18,1614.47998046875
2018-11-19,1581.18994140625
2018-11-20,1534.75
2018-11-21,1550.0
2018-11-22,1550.0
2018-11-23,1536.199951171875
2018-11-24,1536.199951171875
2018-11-25,1536.199951171875
2018-11-26,1584.81005859375
2018-11-27,1597.6500244140625
2018-11-28,1681.449951171875
2018-11-29,1689.989990234375
2018-11-30,1696.0
2018-12-01,1696.0
2018-12-02,1696.0
2018-12-03,1778.3399658203125
2018-12-04,1770.3399658203125
2018-12-05,1770.3399658203125
2018-12-06,1701.050048828125
2018-12-07,1718.9300537109375
2018-12-08,1718.9300537109375
2018-12-09,1718.9300537109375
2018-12-10,1657.989990234375
2018-12-11,1679.469970703125
2018-12-12,1704.989990234375
2018-12-13,1692.1199951171875
2018-12-14,1642.5699462890625
2018-12-15,1642.5699462890625
2018-12-16,1642.5699462890625
2018-12-17,1576.1300048828125
2018-12-18,1567.550048828125
2018-12-19,1584.530029296875
2018-12-20,1509.5
2018-12-21,1480.0
2018-12-22,1480.0
2018-12-23,1480.0
2018-12-24,1396.030029296875
2018-12-25,1396.030029296875
2018-12-26,1473.1600341796875
2018-12-27,1469.0
2018-12-28,1513.469970703125
2018-12-29,1513.469970703125
2018-12-30,1513.469970703125
2018-12-31,1520.760009765625
2019-01-01,1520.760009765625
2019-01-02,1553.3599853515625
2019-01-03,1538.0
2019-01-04,1594.0
2019-01-05,1594.0
2019-01-06,1594.0
2019-01-07,1634.56005859375
2019-01-08,1676.6099853515625
2019-01-09,1667.800048828125
2019-01-10,1663.25
2019-01-11,1660.2900390625
2019-01-12,1660.2900390625
2019-01-13,1660.2900390625
2019-01-14,1648.199951171875
2019-01-15,1675.1600341796875
2019-01-16,1705.0
2019-01-17,1700.1700439453125
2019-01-18,1716.199951171875
2019-01-19,1716.199951171875
2019-01-20,1716.199951171875
2019-01-21,1716.199951171875
2019-01-22,1681.8699951171875
2019-01-23,1657.4300537109375
2019-01-24,1657.260009765625
2019-01-25,1683.47998046875
2019-01-26,1683.47998046875
2019-01-27,1683.47998046875
2019-01-28,1645.0
2019-01-29,1632.3800048828125
2019-01-30,1676.949951171875
2019-01-31,1736.4100341796875
2019-02-01,1673.06005859375
2019-02-02,1673.06005859375
2019-02-03,1673.06005859375
2019-02-04,1649.6300048828125
2019-02-05,1665.260009765625
2019-02-06,1672.260009765625
2019-02-07,1625.5400390625
2019-02-08,1588.5899658203125
2019-02-09,1588.5899658203125
2019-02-10,1588.5899658203125
2019-02-11,1609.2900390625
2019-02-12,1639.4000244140625
2019-02-13,1656.3800048828125
2019-02-14,1637.9000244140625
2019-02-15,1628.9100341796875
2019-02-16,1628.9100341796875
2019-02-17,1628.9100341796875
2019-02-18,1628.9100341796875
2019-02-19,1634.0
2019-02-20,1634.9300537109375
2019-02-21,1623.56005859375
2019-02-22,1634.93994140625
2019-02-23,1634.93994140625
2019-02-24,1634.93994140625
2019-02-25,1654.5999755859375
2019-02-26,1639.989990234375
2019-02-27,1641.81005859375
2019-02-28,1651.77001953125
2019-03-01,1674.260009765625
2019-03-02,1674.260009765625
2019-03-03,1674.260009765625
2019-03-04,1709.4300537109375
2019-03-05,1707.800048828125
2019-03-06,1697.75
2019-03-07,1669.75
2019-03-08,1622.719970703125
2019-03-09,1622.719970703125
2019-03-10,1622.719970703125
2019-03-11,1672.2900390625
2019-03-12,1684.27001953125
2019-03-13,1700.0
2019-03-14,1702.0
2019-03-15,1718.800048828125
2019-03-16,1718.800048828125
2019-03-17,1718.800048828125
2019-03-18,1750.0
2019-03-19,1784.1600341796875
2019-03-20,1799.5
2019-03-21,1823.75
2019-03-22,1818.97998046875
2019-03-23,1818.97998046875
2019-03-24,1818.97998046875
2019-03-25,1782.6800537109375
2019-03-26,1805.77001953125
2019-03-27,1787.5
2019-03-28,1777.9300537109375
2019-03-29,1792.8599853515625
2019-03-30,1792.8599853515625
2019-03-31,1792.8599853515625
2019-04-01,1815.6700439453125
2019-04-02,1820.0
2019-04-03,1830.0
2019-04-04,1828.75
2019-04-05,1838.5799560546875
2019-04-06,1838.5799560546875
2019-04-07,1838.5799560546875
2019-04-08,1850.199951171875
2019-04-09,1853.0899658203125
2019-04-10,1848.0
2019-04-11,1849.949951171875
2019-04-12,1851.5
2019-04-13,1851.5
2019-04-14,1851.5
2019-04-15,1846.8499755859373
2019-04-16,1869.77001953125
2019-04-17,1876.469970703125
2019-04-18,1870.8199462890625
2019-04-19,1870.8199462890625
2019-04-20,1870.8199462890625
2019-04-21,1870.8199462890625
2019-04-22,1888.4200439453125
2019-04-23,1929.260009765625
2019-04-24,1929.68994140625
2019-04-25,1922.449951171875
2019-04-26,1951.0
2019-04-27,1951.0
2019-04-28,1951.0
2019-04-29,1956.3399658203125
2019-04-30,1935.7099609375
2019-05-01,1943.6400146484373
2019-05-02,1921.550048828125
2019-05-03,1964.4000244140625
2019-05-04,1964.4000244140625
2019-05-05,1964.4000244140625
2019-05-06,1959.0
2019-05-07,1949.0999755859373
2019-05-08,1935.3699951171875
2019-05-09,1909.4000244140625
2019-05-10,1903.7900390625
2019-05-11,1903.7900390625
2019-05-12,1903.7900390625
2019-05-13,1846.5400390625
2019-05-14,1852.43994140625
2019-05-15,1874.4300537109373
2019-05-16,1917.510009765625
2019-05-17,1910.530029296875
2019-05-18,1910.530029296875
2019-05-19,1910.530029296875
2019-05-20,1867.780029296875
2019-05-21,1879.0
2019-05-22,1871.489990234375
2019-05-23,1844.0
2019-05-24,1841.760009765625
2019-05-25,1841.760009765625
2019-05-26,1841.760009765625
2019-05-27,1841.760009765625
2019-05-28,1849.27001953125
2019-05-29,1830.0
2019-05-30,1829.469970703125
2019-05-31,1795.5899658203125
2019-06-01,1795.5899658203125
2019-06-02,1795.5899658203125
2019-06-03,1766.2900390625
2019-06-04,1730.8199462890625
2019-06-05,1752.0
2019-06-06,1760.0
2019-06-07,1806.25
2019-06-08,1806.25
2019-06-09,1806.25
2019-06-10,1884.8699951171875
2019-06-11,1893.699951171875
2019-06-12,1865.0
2019-06-13,1883.0899658203125
2019-06-14,1876.0
2019-06-15,1876.0
2019-06-16,1876.0
2019-06-17,1895.68994140625
2019-06-18,1921.6700439453125
2019-06-19,1919.5799560546875
2019-06-20,1935.199951171875
2019-06-21,1925.949951171875
2019-06-22,1925.949951171875
2019-06-23,1925.949951171875
2019-06-24,1916.8599853515625
2019-06-25,1916.3900146484373
2019-06-26,1903.800048828125
2019-06-27,1911.239990234375
2019-06-28,1912.93994140625
2019-06-29,1912.93994140625
2019-06-30,1912.93994140625
2019-07-01,1929.8199462890625
2019-07-02,1934.7900390625
2019-07-03,1941.5899658203125
2019-07-04,1941.5899658203125
2019-07-05,1945.9000244140625
2019-07-06,1945.9000244140625
2019-07-07,1945.9000244140625
2019-07-08,1956.0
2019-07-09,1990.010009765625
2019-07-10,2024.93994140625
2019-07-11,2035.800048828125
2019-07-12,2017.0
2019-07-13,2017.0
2019-07-14,2017.0
2019-07-15,2022.9000244140625
2019-07-16,2026.3199462890625
2019-07-17,2012.0
2019-07-18,1987.5
2019-07-19,1996.0
2019-07-20,1996.0
2019-07-21,1996.0
2019-07-22,1989.0
2019-07-23,1997.7900390625
2019-07-24,2001.300048828125
2019-07-25,2001.199951171875
2019-07-26,1950.9000244140625
2019-07-27,1950.9000244140625
2019-07-28,1950.9000244140625
2019-07-29,1932.22998046875
2019-07-30,1909.8900146484373
2019-07-31,1899.550048828125
2019-08-01,1897.9200439453125
2019-08-02,1846.3599853515625
2019-08-03,1846.3599853515625
2019-08-04,1846.3599853515625
2019-08-05,1788.6700439453125
2019-08-06,1793.77001953125
2019-08-07,1798.9300537109375
2019-08-08,1834.260009765625
2019-08-09,1831.0899658203125
2019-08-10,1831.0899658203125
2019-08-11,1831.0899658203125
2019-08-12,1800.97998046875
2019-08-13,1831.739990234375
2019-08-14,1795.6500244140625
2019-08-15,1788.0
2019-08-16,1802.9100341796875
2019-08-17,1802.9100341796875
2019-08-18,1802.9100341796875
2019-08-19,1826.0
2019-08-20,1816.8199462890625
2019-08-21,1829.5799560546875
2019-08-22,1829.4100341796875
2019-08-23,1804.9000244140625
2019-08-24,1804.9000244140625
2019-08-25,1804.9000244140625
2019-08-26,1770.0
2019-08-27,1779.4000244140625
2019-08-28,1767.8599853515625
2019-08-29,1798.550048828125
2019-08-30,1799.739990234375
2019-08-31,1799.739990234375
2019-09-01,1799.739990234375
2019-09-02,1799.739990234375
2019-09-03,1800.800048828125
2019-09-04,1807.6300048828125
2019-09-05,1842.0
2019-09-06,1840.6500244140625
2019-09-07,1840.6500244140625
2019-09-08,1840.6500244140625
2019-09-09,1850.0
2019-09-10,1825.81005859375
2019-09-11,1833.4200439453125
2019-09-12,1853.6600341796875
2019-09-13,1846.1199951171875
2019-09-14,1846.1199951171875
2019-09-15,1846.1199951171875
2019-09-16,1825.68994140625
2019-09-17,1823.989990234375
2019-09-18,1822.06005859375
2019-09-19,1832.5699462890625
2019-09-20,1830.6300048828125
2019-09-21,1830.6300048828125
2019-09-22,1830.6300048828125
2019-09-23,1792.699951171875
2019-09-24,1795.7099609375
2019-09-25,1773.0
2019-09-26,1763.3699951171875
2019-09-27,1749.1199951171875
2019-09-28,1749.1199951171875
2019-09-29,1749.1199951171875
2019-09-30,1737.4599609375
2019-10-01,1755.5999755859375
2019-10-02,1728.8900146484375
2019-10-03,1725.0
2019-10-04,1740.5799560546875
2019-10-05,1740.5799560546875
2019-10-06,1740.5799560546875
2019-10-07,1747.8299560546875
2019-10-08,1727.0
2019-10-09,1729.949951171875
2019-10-10,1738.2900390625
2019-10-11,1745.449951171875
2019-10-12,1745.449951171875
2019-10-13,1745.449951171875
2019-10-14,1741.8900146484375
2019-10-15,1776.449951171875
2019-10-16,1786.239990234375
2019-10-17,1798.8499755859375
2019-10-18,1793.97998046875
2019-10-19,1793.97998046875
2019-10-20,1793.97998046875
2019-10-21,1785.8800048828125
2019-10-22,1789.780029296875
2019-10-23,1770.050048828125
2019-10-24,1788.3399658203125
2019-10-25,1764.2099609375
2019-10-26,1764.2099609375
2019-10-27,1764.2099609375
2019-10-28,1778.699951171875
2019-10-29,1777.0
2019-10-30,1782.3800048828125
2019-10-31,1792.0
2019-11-01,1797.449951171875
2019-11-02,1797.449951171875
2019-11-03,1797.449951171875
2019-11-04,1815.06005859375
2019-11-05,1810.25
2019-11-06,1802.5
2019-11-07,1805.9000244140625
2019-11-08,1789.8800048828125
2019-11-09,1789.8800048828125
2019-11-10,1789.8800048828125
2019-11-11,1780.0
2019-11-12,1786.219970703125
2019-11-13,1775.0
2019-11-14,1766.5899658203125
2019-11-15,1761.6800537109375
2019-11-16,1761.6800537109375
2019-11-17,1761.6800537109375
2019-11-18,1753.699951171875
2019-11-19,1760.6800537109375
2019-11-20,1762.52001953125
2019-11-21,1746.8699951171875
2019-11-22,1746.4300537109375
2019-11-23,1746.4300537109375
2019-11-24,1746.4300537109375
2019-11-25,1777.4200439453125
2019-11-26,1797.030029296875
2019-11-27,1824.5
2019-11-28,1824.5
2019-11-29,1824.68994140625
2019-11-30,1824.68994140625
2019-12-01,1824.68994140625
2019-12-02,1805.550048828125
2019-12-03,1772.8699951171875
2019-12-04,1789.0899658203125
2019-12-05,1763.5
2019-12-06,1754.4000244140625
2019-12-07,1754.4000244140625
2019-12-08,1754.4000244140625
2019-12-09,1766.8900146484375
2019-12-10,1750.6700439453125
2019-12-11,1750.0
2019-12-12,1764.0
2019-12-13,1768.989990234375
2019-12-14,1768.989990234375
2019-12-15,1768.989990234375
2019-12-16,1769.5
2019-12-17,1792.0
2019-12-18,1798.199951171875
2019-12-19,1792.989990234375
2019-12-20,1802.969970703125
2019-12-21,1802.969970703125
2019-12-22,1802.969970703125
2019-12-23,1793.0
2019-12-24,1795.5699462890625
2019-12-25,1795.5699462890625
2019-12-26,1870.4599609375
2019-12-27,1901.4000244140625
2019-12-28,1901.4000244140625
2019-12-29,1901.4000244140625
2019-12-30,1884.0
2019-12-31,1853.260009765625
2020-01-01,1853.260009765625
2020-01-02,1898.010009765625
2020-01-03,1886.199951171875
2020-01-04,1886.199951171875
2020-01-05,1886.199951171875
2020-01-06,1903.68994140625
2020-01-07,1913.8900146484373
2020-01-08,1911.0
2020-01-09,1917.8199462890625
2020-01-10,1906.93994140625
2020-01-11,1906.93994140625
2020-01-12,1906.93994140625
2020-01-13,1898.0
2020-01-14,1887.1099853515625
2020-01-15,1878.8599853515625
2020-01-16,1885.5899658203125
2020-01-17,1886.6400146484373
2020-01-18,1886.6400146484373
2020-01-19,1886.6400146484373
2020-01-20,1886.6400146484373
2020-01-21,1894.27001953125
2020-01-22,1902.5
2020-01-23,1889.97998046875
2020-01-24,1894.989990234375
2020-01-25,1894.989990234375
2020-01-26,1894.989990234375
2020-01-27,1841.0
2020-01-28,1858.1099853515625
2020-01-29,1874.75
2020-01-30,1872.8699951171875
2020-01-31,2055.719970703125
2020-02-01,2055.719970703125
2020-02-02,2055.719970703125
2020-02-03,2048.5
2020-02-04,2059.800048828125
2020-02-05,2071.02001953125
2020-02-06,2056.300048828125
2020-02-07,2098.530029296875
2020-02-08,2098.530029296875
2020-02-09,2098.530029296875
2020-02-10,2135.60009765625
2020-02-11,2185.949951171875
2020-02-12,2180.25
2020-02-13,2170.280029296875
2020-02-14,2159.0400390625
2020-02-15,2159.0400390625
2020-02-16,2159.0400390625
2020-02-17,2159.0400390625
2020-02-18,2166.070068359375
2020-02-19,2185.10009765625
2020-02-20,2176.7900390625
2020-02-21,2144.550048828125
