,timestamp,High
5044,2018-06-11,1694.239990234375
5045,2018-06-12,1699.510009765625
5046,2018-06-13,1713.75
5047,2018-06-14,1724.800048828125
5048,2018-06-15,1720.8699951171875
5049,2018-06-16,1720.8699951171875
5050,2018-06-17,1720.8699951171875
5051,2018-06-18,1726.739990234375
5052,2018-06-19,1736.1099853515625
5053,2018-06-20,1762.9300537109375
5054,2018-06-21,1763.0999755859375
5055,2018-06-22,1743.0
5056,2018-06-23,1743.0
5057,2018-06-24,1743.0
5058,2018-06-25,1705.0
5059,2018-06-26,1701.5699462890625
5060,2018-06-27,1711.949951171875
5061,2018-06-28,1705.5
5062,2018-06-29,1723.4100341796875
5063,2018-06-30,1723.4100341796875
5064,2018-07-01,1723.4100341796875
5065,2018-07-02,1713.8900146484375
5066,2018-07-03,1725.0
5067,2018-07-04,1725.0
5068,2018-07-05,1710.68994140625
5069,2018-07-06,1715.27001953125
5070,2018-07-07,1715.27001953125
5071,2018-07-08,1715.27001953125
5072,2018-07-09,1739.56005859375
5073,2018-07-10,1750.0
5074,2018-07-11,1756.9599609375
5075,2018-07-12,1798.0
5076,2018-07-13,1815.300048828125
5077,2018-07-14,1815.300048828125
5078,2018-07-15,1815.300048828125
5079,2018-07-16,1841.949951171875
5080,2018-07-17,1851.68994140625
5081,2018-07-18,1858.8800048828125
5082,2018-07-19,1841.0
5083,2018-07-20,1834.8399658203125
5084,2018-07-21,1834.8399658203125
5085,2018-07-22,1834.8399658203125
5086,2018-07-23,1819.0
5087,2018-07-24,1840.0
5088,2018-07-25,1863.8399658203125
5089,2018-07-26,1844.6800537109373
5090,2018-07-27,1880.050048828125
5091,2018-07-28,1880.050048828125
5092,2018-07-29,1880.050048828125
5093,2018-07-30,1829.5
5094,2018-07-31,1801.8299560546875
5095,2018-08-01,1798.43994140625
5096,2018-08-02,1836.56005859375
5097,2018-08-03,1841.0
5098,2018-08-04,1841.0
5099,2018-08-05,1841.0
5100,2018-08-06,1847.77001953125
5101,2018-08-07,1869.719970703125
5102,2018-08-08,1891.510009765625
5103,2018-08-09,1914.5699462890625
5104,2018-08-10,1899.5
5105,2018-08-11,1899.5
5106,2018-08-12,1899.5
5107,2018-08-13,1925.0
5108,2018-08-14,1921.010009765625
5109,2018-08-15,1916.2099609375
5110,2018-08-16,1905.0
5111,2018-08-17,1888.0
5112,2018-08-18,1888.0
5113,2018-08-19,1888.0
5114,2018-08-20,1891.75
5115,2018-08-21,1897.75
5116,2018-08-22,1905.800048828125
5117,2018-08-23,1919.5
5118,2018-08-24,1916.010009765625
5119,2018-08-25,1916.010009765625
5120,2018-08-26,1916.010009765625
5121,2018-08-27,1927.699951171875
5122,2018-08-28,1941.780029296875
5123,2018-08-29,1998.68994140625
5124,2018-08-30,2025.5699462890625
5125,2018-08-31,2022.3800048828125
5126,2018-09-01,2022.3800048828125
5127,2018-09-02,2022.3800048828125
5128,2018-09-03,2022.3800048828125
5129,2018-09-04,2050.5
5130,2018-09-05,2040.3800048828125
5131,2018-09-06,2007.5
5132,2018-09-07,1975.199951171875
5133,2018-09-08,1975.199951171875
5134,2018-09-09,1975.199951171875
5135,2018-09-10,1973.0400390625
5136,2018-09-11,1988.8800048828125
5137,2018-09-12,2000.0
5138,2018-09-13,2008.760009765625
5139,2018-09-14,1993.6500244140625
5140,2018-09-15,1993.6500244140625
5141,2018-09-16,1993.6500244140625
5142,2018-09-17,1956.8199462890625
5143,2018-09-18,1958.199951171875
5144,2018-09-19,1940.8299560546875
5145,2018-09-20,1955.0
5146,2018-09-21,1957.31005859375
5147,2018-09-22,1957.31005859375
5148,2018-09-23,1957.31005859375
5149,2018-09-24,1936.8800048828125
5150,2018-09-25,1975.9100341796875
5151,2018-09-26,1995.25
5152,2018-09-27,2016.1600341796875
5153,2018-09-28,2026.52001953125
5154,2018-09-29,2026.52001953125
5155,2018-09-30,2026.52001953125
5156,2018-10-01,2033.18994140625
5157,2018-10-02,2013.3900146484373
5158,2018-10-03,1989.699951171875
5159,2018-10-04,1956.0
5160,2018-10-05,1929.0799560546875
5161,2018-10-06,1929.0799560546875
5162,2018-10-07,1929.0799560546875
5163,2018-10-08,1902.0
5164,2018-10-09,1896.6800537109373
5165,2018-10-10,1858.56005859375
5166,2018-10-11,1755.4000244140625
5167,2018-10-12,1808.949951171875
5168,2018-10-13,1808.949951171875
5169,2018-10-14,1808.949951171875
5170,2018-10-15,1795.050048828125
5171,2018-10-16,1823.8800048828125
5172,2018-10-17,1845.0
5173,2018-10-18,1830.1500244140625
5174,2018-10-19,1809.0999755859373
5175,2018-10-20,1809.0999755859373
5176,2018-10-21,1809.0999755859373
5177,2018-10-22,1809.5
5178,2018-10-23,1776.3399658203125
5179,2018-10-24,1777.7099609375
5180,2018-10-25,1794.81005859375
5181,2018-10-26,1698.4599609375
5182,2018-10-27,1698.4599609375
5183,2018-10-28,1698.4599609375
5184,2018-10-29,1665.739990234375
5185,2018-10-30,1540.989990234375
5186,2018-10-31,1623.9100341796875
5187,2018-11-01,1670.449951171875
5188,2018-11-02,1697.43994140625
5189,2018-11-03,1697.43994140625
5190,2018-11-04,1697.43994140625
5191,2018-11-05,1658.0899658203125
5192,2018-11-06,1665.0
5193,2018-11-07,1759.22998046875
5194,2018-11-08,1784.0
5195,2018-11-09,1743.9200439453125
5196,2018-11-10,1743.9200439453125
5197,2018-11-11,1743.9200439453125
5198,2018-11-12,1708.550048828125
5199,2018-11-13,1677.06005859375
5200,2018-11-14,1673.0
5201,2018-11-15,1624.8199462890625
5202,2018-11-16,1614.47998046875
5203,2018-11-17,1614.47998046875
5204,2018-11-18,1614.47998046875
5205,2018-11-19,1581.18994140625
5206,2018-11-20,1534.75
5207,2018-11-21,1550.0
5208,2018-11-22,1550.0
5209,2018-11-23,1536.199951171875
5210,2018-11-24,1536.199951171875
5211,2018-11-25,1536.199951171875
5212,2018-11-26,1584.81005859375
5213,2018-11-27,1597.6500244140625
5214,2018-11-28,1681.449951171875
5215,2018-11-29,1689.989990234375
5216,2018-11-30,1696.0
5217,2018-12-01,1696.0
5218,2018-12-02,1696.0
5219,2018-12-03,1778.3399658203125
5220,2018-12-04,1770.3399658203125
5221,2018-12-05,1770.3399658203125
5222,2018-12-06,1701.050048828125
5223,2018-12-07,1718.9300537109375
5224,2018-12-08,1718.9300537109375
5225,2018-12-09,1718.9300537109375
5226,2018-12-10,1657.989990234375
5227,2018-12-11,1679.469970703125
5228,2018-12-12,1704.989990234375
5229,2018-12-13,1692.1199951171875
5230,2018-12-14,1642.5699462890625
5231,2018-12-15,1642.5699462890625
5232,2018-12-16,1642.5699462890625
5233,2018-12-17,1576.1300048828125
5234,2018-12-18,1567.550048828125
5235,2018-12-19,1584.530029296875
5236,2018-12-20,1509.5
5237,2018-12-21,1480.0
5238,2018-12-22,1480.0
5239,2018-12-23,1480.0
5240,2018-12-24,1396.030029296875
5241,2018-12-25,1396.030029296875
5242,2018-12-26,1473.1600341796875
5243,2018-12-27,1469.0
5244,2018-12-28,1513.469970703125
5245,2018-12-29,1513.469970703125
5246,2018-12-30,1513.469970703125
5247,2018-12-31,1520.760009765625
5248,2019-01-01,1520.760009765625
5249,2019-01-02,1553.3599853515625
5250,2019-01-03,1538.0
5251,2019-01-04,1594.0
5252,2019-01-05,1594.0
5253,2019-01-06,1594.0
5254,2019-01-07,1634.56005859375
5255,2019-01-08,1676.6099853515625
5256,2019-01-09,1667.800048828125
5257,2019-01-10,1663.25
5258,2019-01-11,1660.2900390625
5259,2019-01-12,1660.2900390625
5260,2019-01-13,1660.2900390625
5261,2019-01-14,1648.199951171875
5262,2019-01-15,1675.1600341796875
5263,2019-01-16,1705.0
5264,2019-01-17,1700.1700439453125
5265,2019-01-18,1716.199951171875
5266,2019-01-19,1716.199951171875
5267,2019-01-20,1716.199951171875
5268,2019-01-21,1716.199951171875
5269,2019-01-22,1681.8699951171875
5270,2019-01-23,1657.4300537109375
5271,2019-01-24,1657.260009765625
5272,2019-01-25,1683.47998046875
5273,2019-01-26,1683.47998046875
5274,2019-01-27,1683.47998046875
5275,2019-01-28,1645.0
5276,2019-01-29,1632.3800048828125
5277,2019-01-30,1676.949951171875
5278,2019-01-31,1736.4100341796875
5279,2019-02-01,1673.06005859375
5280,2019-02-02,1673.06005859375
5281,2019-02-03,1673.06005859375
5282,2019-02-04,1649.6300048828125
5283,2019-02-05,1665.260009765625
5284,2019-02-06,1672.260009765625
5285,2019-02-07,1625.5400390625
5286,2019-02-08,1588.5899658203125
5287,2019-02-09,1588.5899658203125
5288,2019-02-10,1588.5899658203125
5289,2019-02-11,1609.2900390625
5290,2019-02-12,1639.4000244140625
5291,2019-02-13,1656.3800048828125
5292,2019-02-14,1637.9000244140625
5293,2019-02-15,1628.9100341796875
5294,2019-02-16,1628.9100341796875
5295,2019-02-17,1628.9100341796875
5296,2019-02-18,1628.9100341796875
5297,2019-02-19,1634.0
5298,2019-02-20,1634.9300537109375
5299,2019-02-21,1623.56005859375
5300,2019-02-22,1634.93994140625
5301,2019-02-23,1634.93994140625
5302,2019-02-24,1634.93994140625
5303,2019-02-25,1654.5999755859375
5304,2019-02-26,1639.989990234375
5305,2019-02-27,1641.81005859375
5306,2019-02-28,1651.77001953125
5307,2019-03-01,1674.260009765625
5308,2019-03-02,1674.260009765625
5309,2019-03-03,1674.260009765625
5310,2019-03-04,1709.4300537109375
5311,2019-03-05,1707.800048828125
5312,2019-03-06,1697.75
5313,2019-03-07,1669.75
5314,2019-03-08,1622.719970703125
5315,2019-03-09,1622.719970703125
5316,2019-03-10,1622.719970703125
5317,2019-03-11,1672.2900390625
5318,2019-03-12,1684.27001953125
5319,2019-03-13,1700.0
5320,2019-03-14,1702.0
5321,2019-03-15,1718.800048828125
5322,2019-03-16,1718.800048828125
5323,2019-03-17,1718.800048828125
5324,2019-03-18,1750.0
5325,2019-03-19,1784.1600341796875
5326,2019-03-20,1799.5
5327,2019-03-21,1823.75
5328,2019-03-22,1818.97998046875
5329,2019-03-23,1818.97998046875
5330,2019-03-24,1818.97998046875
5331,2019-03-25,1782.6800537109375
5332,2019-03-26,1805.77001953125
5333,2019-03-27,1787.5
5334,2019-03-28,1777.9300537109375
5335,2019-03-29,1792.8599853515625
5336,2019-03-30,1792.8599853515625
5337,2019-03-31,1792.8599853515625
5338,2019-04-01,1815.6700439453125
5339,2019-04-02,1820.0
5340,2019-04-03,1830.0
5341,2019-04-04,1828.75
5342,2019-04-05,1838.5799560546875
5343,2019-04-06,1838.5799560546875
5344,2019-04-07,1838.5799560546875
5345,2019-04-08,1850.199951171875
5346,2019-04-09,1853.0899658203125
5347,2019-04-10,1848.0
5348,2019-04-11,1849.949951171875
5349,2019-04-12,1851.5
5350,2019-04-13,1851.5
5351,2019-04-14,1851.5
5352,2019-04-15,1846.8499755859373
5353,2019-04-16,1869.77001953125
5354,2019-04-17,1876.469970703125
5355,2019-04-18,1870.8199462890625
5356,2019-04-19,1870.8199462890625
5357,2019-04-20,1870.8199462890625
5358,2019-04-21,1870.8199462890625
5359,2019-04-22,1888.4200439453125
5360,2019-04-23,1929.260009765625
5361,2019-04-24,1929.68994140625
5362,2019-04-25,1922.449951171875
5363,2019-04-26,1951.0
5364,2019-04-27,1951.0
5365,2019-04-28,1951.0
5366,2019-04-29,1956.3399658203125
5367,2019-04-30,1935.7099609375
5368,2019-05-01,1943.6400146484373
5369,2019-05-02,1921.550048828125
5370,2019-05-03,1964.4000244140625
5371,2019-05-04,1964.4000244140625
5372,2019-05-05,1964.4000244140625
5373,2019-05-06,1959.0
5374,2019-05-07,1949.0999755859373
5375,2019-05-08,1935.3699951171875
5376,2019-05-09,1909.4000244140625
5377,2019-05-10,1903.7900390625
5378,2019-05-11,1903.7900390625
5379,2019-05-12,1903.7900390625
5380,2019-05-13,1846.5400390625
5381,2019-05-14,1852.43994140625
5382,2019-05-15,1874.4300537109373
5383,2019-05-16,1917.510009765625
5384,2019-05-17,1910.530029296875
5385,2019-05-18,1910.530029296875
5386,2019-05-19,1910.530029296875
5387,2019-05-20,1867.780029296875
5388,2019-05-21,1879.0
5389,2019-05-22,1871.489990234375
5390,2019-05-23,1844.0
5391,2019-05-24,1841.760009765625
5392,2019-05-25,1841.760009765625
5393,2019-05-26,1841.760009765625
5394,2019-05-27,1841.760009765625
5395,2019-05-28,1849.27001953125
5396,2019-05-29,1830.0
5397,2019-05-30,1829.469970703125
5398,2019-05-31,1795.5899658203125
5399,2019-06-01,1795.5899658203125
5400,2019-06-02,1795.5899658203125
5401,2019-06-03,1766.2900390625
5402,2019-06-04,1730.8199462890625
5403,2019-06-05,1752.0
5404,2019-06-06,1760.0
5405,2019-06-07,1806.25
5406,2019-06-08,1806.25
5407,2019-06-09,1806.25
5408,2019-06-10,1884.8699951171875
5409,2019-06-11,1893.699951171875
5410,2019-06-12,1865.0
5411,2019-06-13,1883.0899658203125
5412,2019-06-14,1876.0
5413,2019-06-15,1876.0
5414,2019-06-16,1876.0
5415,2019-06-17,1895.68994140625
5416,2019-06-18,1921.6700439453125
5417,2019-06-19,1919.5799560546875
5418,2019-06-20,1935.199951171875
5419,2019-06-21,1925.949951171875
5420,2019-06-22,1925.949951171875
5421,2019-06-23,1925.949951171875
5422,2019-06-24,1916.8599853515625
5423,2019-06-25,1916.3900146484373
5424,2019-06-26,1903.800048828125
5425,2019-06-27,1911.239990234375
5426,2019-06-28,1912.93994140625
5427,2019-06-29,1912.93994140625
5428,2019-06-30,1912.93994140625
5429,2019-07-01,1929.8199462890625
5430,2019-07-02,1934.7900390625
5431,2019-07-03,1941.5899658203125
5432,2019-07-04,1941.5899658203125
5433,2019-07-05,1945.9000244140625
5434,2019-07-06,1945.9000244140625
5435,2019-07-07,1945.9000244140625
5436,2019-07-08,1956.0
5437,2019-07-09,1990.010009765625
5438,2019-07-10,2024.93994140625
5439,2019-07-11,2035.800048828125
5440,2019-07-12,2017.0
5441,2019-07-13,2017.0
5442,2019-07-14,2017.0
5443,2019-07-15,2022.9000244140625
5444,2019-07-16,2026.3199462890625
5445,2019-07-17,2012.0
5446,2019-07-18,1987.5
5447,2019-07-19,1996.0
5448,2019-07-20,1996.0
5449,2019-07-21,1996.0
5450,2019-07-22,1989.0
5451,2019-07-23,1997.7900390625
5452,2019-07-24,2001.300048828125
5453,2019-07-25,2001.199951171875
5454,2019-07-26,1950.9000244140625
5455,2019-07-27,1950.9000244140625
5456,2019-07-28,1950.9000244140625
5457,2019-07-29,1932.22998046875
5458,2019-07-30,1909.8900146484373
5459,2019-07-31,1899.550048828125
5460,2019-08-01,1897.9200439453125
5461,2019-08-02,1846.3599853515625
5462,2019-08-03,1846.3599853515625
5463,2019-08-04,1846.3599853515625
5464,2019-08-05,1788.6700439453125
5465,2019-08-06,1793.77001953125
5466,2019-08-07,1798.9300537109375
5467,2019-08-08,1834.260009765625
5468,2019-08-09,1831.0899658203125
5469,2019-08-10,1831.0899658203125
5470,2019-08-11,1831.0899658203125
5471,2019-08-12,1800.97998046875
5472,2019-08-13,1831.739990234375
5473,2019-08-14,1795.6500244140625
5474,2019-08-15,1788.0
5475,2019-08-16,1802.9100341796875
5476,2019-08-17,1802.9100341796875
5477,2019-08-18,1802.9100341796875
5478,2019-08-19,1826.0
5479,2019-08-20,1816.8199462890625
5480,2019-08-21,1829.5799560546875
5481,2019-08-22,1829.4100341796875
5482,2019-08-23,1804.9000244140625
5483,2019-08-24,1804.9000244140625
5484,2019-08-25,1804.9000244140625
5485,2019-08-26,1770.0
5486,2019-08-27,1779.4000244140625
5487,2019-08-28,1767.8599853515625
5488,2019-08-29,1798.550048828125
5489,2019-08-30,1799.739990234375
5490,2019-08-31,1799.739990234375
5491,2019-09-01,1799.739990234375
5492,2019-09-02,1799.739990234375
5493,2019-09-03,1800.800048828125
5494,2019-09-04,1807.6300048828125
5495,2019-09-05,1842.0
5496,2019-09-06,1840.6500244140625
5497,2019-09-07,1840.6500244140625
5498,2019-09-08,1840.6500244140625
5499,2019-09-09,1850.0
5500,2019-09-10,1825.81005859375
5501,2019-09-11,1833.4200439453125
5502,2019-09-12,1853.6600341796875
5503,2019-09-13,1846.1199951171875
5504,2019-09-14,1846.1199951171875
5505,2019-09-15,1846.1199951171875
5506,2019-09-16,1825.68994140625
5507,2019-09-17,1823.989990234375
5508,2019-09-18,1822.06005859375
5509,2019-09-19,1832.5699462890625
5510,2019-09-20,1830.6300048828125
5511,2019-09-21,1830.6300048828125
5512,2019-09-22,1830.6300048828125
5513,2019-09-23,1792.699951171875
5514,2019-09-24,1795.7099609375
5515,2019-09-25,1773.0
5516,2019-09-26,1763.3699951171875
5517,2019-09-27,1749.1199951171875
5518,2019-09-28,1749.1199951171875
5519,2019-09-29,1749.1199951171875
5520,2019-09-30,1737.4599609375
5521,2019-10-01,1755.5999755859375
5522,2019-10-02,1728.8900146484375
5523,2019-10-03,1725.0
5524,2019-10-04,1740.5799560546875
5525,2019-10-05,1740.5799560546875
5526,2019-10-06,1740.5799560546875
5527,2019-10-07,1747.8299560546875
5528,2019-10-08,1727.0
5529,2019-10-09,1729.949951171875
5530,2019-10-10,1738.2900390625
5531,2019-10-11,1745.449951171875
5532,2019-10-12,1745.449951171875
5533,2019-10-13,1745.449951171875
5534,2019-10-14,1741.8900146484375
5535,2019-10-15,1776.449951171875
5536,2019-10-16,1786.239990234375
5537,2019-10-17,1798.8499755859375
5538,2019-10-18,1793.97998046875
5539,2019-10-19,1793.97998046875
5540,2019-10-20,1793.97998046875
5541,2019-10-21,1785.8800048828125
5542,2019-10-22,1789.780029296875
5543,2019-10-23,1770.050048828125
5544,2019-10-24,1788.3399658203125
5545,2019-10-25,1764.2099609375
5546,2019-10-26,1764.2099609375
5547,2019-10-27,1764.2099609375
5548,2019-10-28,1778.699951171875
5549,2019-10-29,1777.0
5550,2019-10-30,1782.3800048828125
5551,2019-10-31,1792.0
5552,2019-11-01,1797.449951171875
5553,2019-11-02,1797.449951171875
5554,2019-11-03,1797.449951171875
5555,2019-11-04,1815.06005859375
5556,2019-11-05,1810.25
5557,2019-11-06,1802.5
5558,2019-11-07,1805.9000244140625
5559,2019-11-08,1789.8800048828125
5560,2019-11-09,1789.8800048828125
5561,2019-11-10,1789.8800048828125
5562,2019-11-11,1780.0
5563,2019-11-12,1786.219970703125
5564,2019-11-13,1775.0
5565,2019-11-14,1766.5899658203125
5566,2019-11-15,1761.6800537109375
5567,2019-11-16,1761.6800537109375
5568,2019-11-17,1761.6800537109375
5569,2019-11-18,1753.699951171875
5570,2019-11-19,1760.6800537109375
5571,2019-11-20,1762.52001953125
5572,2019-11-21,1746.8699951171875
5573,2019-11-22,1746.4300537109375
5574,2019-11-23,1746.4300537109375
5575,2019-11-24,1746.4300537109375
5576,2019-11-25,1777.4200439453125
5577,2019-11-26,1797.030029296875
5578,2019-11-27,1824.5
5579,2019-11-28,1824.5
5580,2019-11-29,1824.68994140625
5581,2019-11-30,1824.68994140625
5582,2019-12-01,1824.68994140625
5583,2019-12-02,1805.550048828125
5584,2019-12-03,1772.8699951171875
5585,2019-12-04,1789.0899658203125
5586,2019-12-05,1763.5
5587,2019-12-06,1754.4000244140625
5588,2019-12-07,1754.4000244140625
5589,2019-12-08,1754.4000244140625
5590,2019-12-09,1766.8900146484375
5591,2019-12-10,1750.6700439453125
5592,2019-12-11,1750.0
5593,2019-12-12,1764.0
5594,2019-12-13,1768.989990234375
5595,2019-12-14,1768.989990234375
5596,2019-12-15,1768.989990234375
5597,2019-12-16,1769.5
5598,2019-12-17,1792.0
5599,2019-12-18,1798.199951171875
5600,2019-12-19,1792.989990234375
5601,2019-12-20,1802.969970703125
5602,2019-12-21,1802.969970703125
5603,2019-12-22,1802.969970703125
5604,2019-12-23,1793.0
5605,2019-12-24,1795.5699462890625
5606,2019-12-25,1795.5699462890625
5607,2019-12-26,1870.4599609375
5608,2019-12-27,1901.4000244140625
5609,2019-12-28,1901.4000244140625
5610,2019-12-29,1901.4000244140625
5611,2019-12-30,1884.0
5612,2019-12-31,1853.260009765625
5613,2020-01-01,1853.260009765625
5614,2020-01-02,1898.010009765625
5615,2020-01-03,1886.199951171875
5616,2020-01-04,1886.199951171875
5617,2020-01-05,1886.199951171875
5618,2020-01-06,1903.68994140625
5619,2020-01-07,1913.8900146484373
5620,2020-01-08,1911.0
5621,2020-01-09,1917.8199462890625
5622,2020-01-10,1906.93994140625
5623,2020-01-11,1906.93994140625
5624,2020-01-12,1906.93994140625
5625,2020-01-13,1898.0
5626,2020-01-14,1887.1099853515625
5627,2020-01-15,1878.8599853515625
5628,2020-01-16,1885.5899658203125
5629,2020-01-17,1886.6400146484373
5630,2020-01-18,1886.6400146484373
5631,2020-01-19,1886.6400146484373
5632,2020-01-20,1886.6400146484373
5633,2020-01-21,1894.27001953125
5634,2020-01-22,1902.5
5635,2020-01-23,1889.97998046875
5636,2020-01-24,1894.989990234375
5637,2020-01-25,1894.989990234375
5638,2020-01-26,1894.989990234375
5639,2020-01-27,1841.0
5640,2020-01-28,1858.1099853515625
5641,2020-01-29,1874.75
5642,2020-01-30,1872.8699951171875
5643,2020-01-31,2055.719970703125
5644,2020-02-01,2055.719970703125
5645,2020-02-02,2055.719970703125
5646,2020-02-03,2048.5
5647,2020-02-04,2059.800048828125
5648,2020-02-05,2071.02001953125
5649,2020-02-06,2056.300048828125
5650,2020-02-07,2098.530029296875
5651,2020-02-08,2098.530029296875
5652,2020-02-09,2098.530029296875
5653,2020-02-10,2135.60009765625
5654,2020-02-11,2185.949951171875
5655,2020-02-12,2180.25
